ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
275;Diego Herrera Araya;5° Básico A;6;Ciencias Naturales;5.5;Muy responsable y puntual con sus entregas.;;0.86;Julio Araya;Apoderado: Carlos Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
275;Diego Herrera Araya;5° Básico A;6;Historia;5.5;;;0.86;Julio Araya;Apoderado: Carlos Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
275;Diego Herrera Araya;5° Básico A;6;Inglés;5.6;;;0.86;Julio Araya;Apoderado: Carlos Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
275;Diego Herrera Araya;5° Básico A;6;Música;6.2;;;0.86;Julio Araya;Apoderado: Carlos Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
275;Diego Herrera Araya;5° Básico A;6;Artes Visuales;6.1;;;0.86;Julio Araya;Apoderado: Carlos Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
275;Diego Herrera Araya;5° Básico A;6;Educación Física;6.2;;;0.86;Julio Araya;Apoderado: Carlos Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
276;Mario Silva Soto;5° Básico A;7;Lenguaje;6.1;;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Matemáticas;6.5;Muy responsable y puntual con sus entregas.;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Ciencias Naturales;5.8;;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Historia;6.1;Creativo y con gran potencial.;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Inglés;7.0;;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Música;6.3;;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Artes Visuales;6.4;Liderazgo positivo dentro del grupo.;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
276;Mario Silva Soto;5° Básico A;7;Educación Física;6.0;;;0.85;Valentina Escobar;Apoderado: Luis Silva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
277;Pablo Castro Silva;5° Básico A;6;Lenguaje;7.0;;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Matemáticas;6.3;;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Ciencias Naturales;6.7;;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Historia;7.0;Demuestra gran interés por la asignatura.;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Inglés;6.3;;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Música;6.0;Demuestra gran interés por la asignatura.;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Artes Visuales;7.0;;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
277;Pablo Castro Silva;5° Básico A;6;Educación Física;6.2;;;0.9;Francisco López;Apoderado: Mario Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
278;Tomás Ortega Vásquez;5° Básico A;7;Lenguaje;5.7;Excelente participación en clases.;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Matemáticas;6.1;Liderazgo positivo dentro del grupo.;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Ciencias Naturales;6.3;;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Historia;6.0;;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Inglés;5.7;;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Música;5.5;;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Artes Visuales;6.6;;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
278;Tomás Ortega Vásquez;5° Básico A;7;Educación Física;5.7;;;0.85;Gabriela Soto;Apoderado: Alicia Vega;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
279;Alicia Aguirre Márquez;5° Básico A;14;Lenguaje;6.3;;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Matemáticas;6.6;;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Ciencias Naturales;6.3;Excelente participación en clases.;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Historia;6.5;Colabora activamente con sus compañeros.;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Inglés;6.5;;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Música;7.0;Demuestra gran interés por la asignatura.;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Artes Visuales;6.6;;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
279;Alicia Aguirre Márquez;5° Básico A;14;Educación Física;6.6;;;0.94;María Díaz;Apoderado: Isabella Baltra;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
280;Marisol Prieto Valenzuela;5° Básico A;11;Lenguaje;6.3;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Matemáticas;6.3;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Ciencias Naturales;6.5;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Historia;5.6;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Inglés;5.0;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Música;6.4;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Artes Visuales;6.0;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
280;Marisol Prieto Valenzuela;5° Básico A;11;Educación Física;6.0;;;0.94;Pedro Pizarro;Apoderado: Constanza Leiva;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
281;Camila Castro Prieto;5° Básico A;14;Lenguaje;4.1;Se distrae con facilidad.;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Matemáticas;4.0;;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Ciencias Naturales;3.5;;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Historia;4.3;;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Inglés;3.3;Falta de estudio y preparación para las evaluaciones.;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Música;4.5;;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Artes Visuales;4.1;Falta de estudio y preparación para las evaluaciones.;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
281;Camila Castro Prieto;5° Básico A;14;Educación Física;4.1;Falta de estudio y preparación para las evaluaciones.;;0.86;Isabella Tapia;Apoderado: Camila Valenzuela;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
282;Matías González Rojas;5° Básico A;8;Lenguaje;6.4;Demuestra gran interés por la asignatura.;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Matemáticas;6.5;;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Ciencias Naturales;7.0;;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Historia;6.1;;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Inglés;7.0;;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Música;6.4;;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Artes Visuales;6.7;Creativo y con gran potencial.;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
282;Matías González Rojas;5° Básico A;8;Educación Física;6.7;;;0.9;Daniela Saavedra;Apoderado: Paola Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
283;Paula Vega Herrera;5° Básico A;7;Lenguaje;4.6;Creativo y con gran potencial.;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Matemáticas;6.6;;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Ciencias Naturales;6.6;Colabora activamente con sus compañeros.;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Historia;6.9;;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Inglés;5.7;Molesta a sus compañeros e interrumpe la clase.;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Música;5.5;Muy responsable y puntual con sus entregas.;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Artes Visuales;6.3;Creativo y con gran potencial.;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
283;Paula Vega Herrera;5° Básico A;7;Educación Física;5.6;Colabora activamente con sus compañeros.;Lenguaje;0.85;Gabriela Romero;Apoderado: Ignacio Ramírez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
284;Catalina Valenzuela Aguirre;5° Básico A;11;Lenguaje;6.3;Colabora activamente con sus compañeros.;Lenguaje;0.89;Miguel Saavedra;Apoderado: Julio Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
284;Catalina Valenzuela Aguirre;5° Básico A;11;Matemáticas;7.0;Colabora activamente con sus compañeros.;Lenguaje;0.89;Miguel Saavedra;Apoderado: Julio Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
284;Catalina Valenzuela Aguirre;5° Básico A;11;Ciencias Naturales;6.9;;Lenguaje;0.89;Miguel Saavedra;Apoderado: Julio Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
284;Catalina Valenzuela Aguirre;5° Básico A;11;Historia;6.3;;Lenguaje;0.89;Miguel Saavedra;Apoderado: Julio Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
