ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
89;Catalina Carrasco Campos;3° Medio B;17;Educación Física;6.2;;;0.9;Nicolás Pizarro;Apoderado: Julio Rojas;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Lenguaje;6.1;;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Matemáticas;6.1;Colabora activamente con sus compañeros.;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Física;5.9;;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Química;6.1;Creativo y con gran potencial.;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Biología;5.8;Creativo y con gran potencial.;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Historia;6.6;Creativo y con gran potencial.;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Inglés;5.9;;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Filosofía;6.7;;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Artes Visuales;6.6;;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Educación Física;5.8;;Matemáticas;0.98;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Lenguaje;6.8;;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Matemáticas;6.1;Demuestra gran interés por la asignatura.;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Física;5.7;Dificultad para concentrarse en clases.;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Química;6.9;;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Biología;6.5;;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Historia;6.5;;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Inglés;6.9;Muy responsable y puntual con sus entregas.;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Filosofía;5.4;;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Artes Visuales;6.6;;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
91;Lucía Herrera Soto;3° Medio B;17;Educación Física;6.3;Ha mejorado notablemente su rendimiento.;;0.94;María Escobar;Apoderado: Camila Sepúlveda;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
92;Sebastián Ortega Miranda;3° Medio B;17;Lenguaje;6.9;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Matemáticas;6.9;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Física;6.7;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Química;6.4;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Biología;6.4;Colabora activamente con sus compañeros.;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Historia;5.9;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Inglés;6.7;Ha mejorado notablemente su rendimiento.;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Filosofía;7.0;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Artes Visuales;5.9;;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Educación Física;6.8;Colabora activamente con sus compañeros.;;0.9;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Lenguaje;4.2;Excelente participación en clases.;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Matemáticas;3.9;;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Física;3.3;Copia en la prueba.;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Química;3.3;Registra agresiones físicas a compañeros.;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Biología;4.5;;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Historia;3.3;;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Inglés;3.3;Falta de estudio y preparación para las evaluaciones.;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Filosofía;3.3;Falta de respeto hacia el profesor.;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Artes Visuales;4.2;Demuestra gran interés por la asignatura.;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Educación Física;4.0;;;0.87;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Lenguaje;5.0;Demuestra gran interés por la asignatura.;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Matemáticas;5.2;;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Física;5.7;;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Química;5.7;Molesta a sus compañeros e interrumpe la clase.;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Biología;5.8;Colabora activamente con sus compañeros.;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Historia;6.3;Demuestra gran interés por la asignatura.;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Inglés;5.5;Excelente participación en clases.;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Filosofía;4.9;;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Artes Visuales;5.1;;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Educación Física;5.7;;Inglés;0.88;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Lenguaje;6.1;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Matemáticas;6.6;Demuestra gran interés por la asignatura.;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Física;5.3;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Química;6.5;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Biología;6.1;Ha mejorado notablemente su rendimiento.;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Historia;6.6;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Inglés;6.3;Creativo y con gran potencial.;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Filosofía;5.1;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Artes Visuales;5.2;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Educación Física;5.5;;;0.96;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Lenguaje;6.4;Excelente participación en clases.;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Matemáticas;6.3;Excelente participación en clases.;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Física;4.9;;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Química;5.9;;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Biología;5.6;;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Historia;6.7;Excelente participación en clases.;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Inglés;6.0;;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Filosofía;6.3;Creativo y con gran potencial.;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Artes Visuales;6.5;;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Educación Física;4.8;;Física;0.98;Ana Vásquez;Apoderado: Martina Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
97;Sofía Leiva Herrera;4° Medio B;18;Lenguaje;6.3;;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Matemáticas;5.2;;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Física;4.9;Ha mejorado notablemente su rendimiento.;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Química;5.3;Ha mejorado notablemente su rendimiento.;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Biología;5.1;;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Historia;4.8;;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Inglés;6.0;Excelente participación en clases.;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Filosofía;5.7;;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Artes Visuales;5.2;Dificultad para concentrarse en clases.;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Educación Física;5.5;Creativo y con gran potencial.;;0.99;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Lenguaje;6.7;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Matemáticas;6.4;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Física;5.9;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Química;6.8;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Biología;7.0;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Historia;6.9;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Inglés;6.0;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Filosofía;6.8;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Artes Visuales;7.0;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Educación Física;7.0;;;0.89;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Lenguaje;5.4;Ha mejorado notablemente su rendimiento.;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Matemáticas;5.1;Tímido, le cuesta participar oralmente.;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Física;6.2;;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Química;5.2;;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Biología;6.0;Ha mejorado notablemente su rendimiento.;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Historia;5.7;;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Inglés;5.7;;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Filosofía;6.3;Ha mejorado notablemente su rendimiento.;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Artes Visuales;5.4;;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Educación Física;6.0;;Lenguaje;0.94;Fernanda Rojas;Apoderado: José Baltra;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
100;Carlos Salazar Herrera;4° Medio B;18;Lenguaje;6.1;;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Matemáticas;7.0;;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Física;6.5;;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Química;6.6;Muy responsable y puntual con sus entregas.;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Biología;5.9;Colabora activamente con sus compañeros.;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Historia;5.8;Creativo y con gran potencial.;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Inglés;6.5;Colabora activamente con sus compañeros.;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Filosofía;5.8;;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Artes Visuales;6.6;;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Educación Física;6.3;Ha mejorado notablemente su rendimiento.;Lenguaje;0.91;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
