ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
88;Fernanda Gutiérrez Escobar;3° Medio A;17;Educación Física;6.1;Liderazgo positivo dentro del grupo.;;0.86;Catalina Hidalgo;Apoderado: Sofía Rojas;Sin entrevistas registradas.
89;Catalina Carrasco Campos;3° Medio B;17;Lenguaje;6.1;Excelente participación en clases.;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Matemáticas;5.9;;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Física;6.6;;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Química;6.7;Colabora activamente con sus compañeros.;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Biología;5.8;;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Historia;5.7;Dificultad para concentrarse en clases.;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Inglés;7.0;Liderazgo positivo dentro del grupo.;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Filosofía;6.9;;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Artes Visuales;6.7;;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
89;Catalina Carrasco Campos;3° Medio B;17;Educación Física;6.6;;;0.94;Nicolás Pizarro;Apoderado: Julio Rojas;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
90;Marisol Castro Vásquez;3° Medio B;17;Lenguaje;6.0;Tímido, le cuesta participar oralmente.;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Matemáticas;4.9;Ha mejorado notablemente su rendimiento.;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Física;5.1;;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Química;6.2;Excelente participación en clases.;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Biología;6.2;;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Historia;6.6;Muy responsable y puntual con sus entregas.;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Inglés;6.0;;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Filosofía;5.6;;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Artes Visuales;5.3;Dificultad para concentrarse en clases.;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
90;Marisol Castro Vásquez;3° Medio B;17;Educación Física;5.1;Creativo y con gran potencial.;Matemáticas;0.89;Fernanda Araya;Apoderado: José Campos;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Lenguaje;6.5;;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Matemáticas;6.5;;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Física;6.1;Demuestra gran interés por la asignatura.;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Química;5.1;;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Biología;5.3;;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Historia;6.4;Excelente participación en clases.;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Inglés;6.3;Colabora activamente con sus compañeros.;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Filosofía;5.7;;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Artes Visuales;6.4;Ha mejorado notablemente su rendimiento.;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
91;Lucía Herrera Soto;3° Medio B;17;Educación Física;6.6;Creativo y con gran potencial.;;0.98;María Escobar;Apoderado: Camila Sepúlveda;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Lenguaje;6.1;Liderazgo positivo dentro del grupo.;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Matemáticas;6.1;;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Física;6.2;Creativo y con gran potencial.;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Química;5.2;;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Biología;5.7;Muy responsable y puntual con sus entregas.;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Historia;6.4;;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Inglés;6.2;Ha mejorado notablemente su rendimiento.;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Filosofía;6.7;;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Artes Visuales;6.0;Ha mejorado notablemente su rendimiento.;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
92;Sebastián Ortega Miranda;3° Medio B;17;Educación Física;6.2;Creativo y con gran potencial.;;0.88;Mario Ramírez;Apoderado: Mario Aguirre;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Lenguaje;3.9;;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Matemáticas;3.5;;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Física;4.1;;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Química;3.6;;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Biología;2.8;Registra agresiones físicas a compañeros.;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Historia;2.9;Copia en la prueba.;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Inglés;2.9;Dificultad para concentrarse en clases.;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Filosofía;2.7;Tímido, le cuesta participar oralmente.;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Artes Visuales;3.6;Molesta a sus compañeros e interrumpe la clase.;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
93;Valentina Romero Herrera;4° Medio A;18;Educación Física;3.5;Tímido, le cuesta participar oralmente.;;0.96;Benjamín Miranda;Apoderado: Pablo Hidalgo;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Lenguaje;6.2;Creativo y con gran potencial.;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Matemáticas;5.2;;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Física;5.9;;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Química;4.9;;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Biología;6.1;Muy responsable y puntual con sus entregas.;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Historia;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Inglés;5.2;Falta de respeto hacia el profesor.;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Filosofía;6.1;;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Artes Visuales;5.8;Molesta a sus compañeros e interrumpe la clase.;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
94;Gabriela López Valenzuela;4° Medio A;18;Educación Física;5.2;Copia en la prueba.;Inglés;0.95;Andrea Márquez;Apoderado: Andrea Salazar;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Lenguaje;5.7;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Matemáticas;5.1;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Física;5.3;Progreso inconsistente, alterna entre notas altas y bajas.;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Química;5.0;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Biología;5.4;Falta de estudio y preparación para las evaluaciones.;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Historia;6.4;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Inglés;5.4;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Filosofía;5.7;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Artes Visuales;6.1;Colabora activamente con sus compañeros.;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
95;Alicia Pérez Rojas;4° Medio A;18;Educación Física;5.1;;;0.89;Paula Figueroa;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Lenguaje;6.1;;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Matemáticas;5.7;;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Física;4.4;Tímido, le cuesta participar oralmente.;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Química;5.9;;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Biología;6.6;Muy responsable y puntual con sus entregas.;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Historia;5.2;;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Inglés;6.6;Muy responsable y puntual con sus entregas.;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Filosofía;6.1;;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Artes Visuales;5.5;Molesta a sus compañeros e interrumpe la clase.;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
96;Benjamín Arteaga Riquelme;4° Medio A;18;Educación Física;4.5;Excelente participación en clases.;Física;0.95;Ana Vásquez;Apoderado: Martina Araya;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Lenguaje;5.3;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Matemáticas;5.3;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Física;6.1;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Química;5.6;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Biología;5.8;Ha mejorado notablemente su rendimiento.;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Historia;6.1;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Inglés;6.4;Ha mejorado notablemente su rendimiento.;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Filosofía;6.3;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Artes Visuales;5.6;Colabora activamente con sus compañeros.;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
97;Sofía Leiva Herrera;4° Medio B;18;Educación Física;5.4;;;0.86;Camila Pizarro;Apoderado: Tomás Morales;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Lenguaje;6.6;Excelente participación en clases.;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Matemáticas;5.2;Falta de estudio y preparación para las evaluaciones.;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Física;6.5;Demuestra gran interés por la asignatura.;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Química;6.2;;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Biología;5.5;Tímido, le cuesta participar oralmente.;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Historia;5.9;;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Inglés;6.4;;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Filosofía;6.7;;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Artes Visuales;5.6;;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
98;Claudia Prieto Tapia;4° Medio B;18;Educación Física;5.7;;;0.94;Fernanda Escobar;Apoderado: Diego Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Lenguaje;4.4;Colabora activamente con sus compañeros.;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Matemáticas;5.3;;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Física;6.4;;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Química;5.6;;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Biología;4.9;Tímido, le cuesta participar oralmente.;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Historia;5.9;Falta de estudio y preparación para las evaluaciones.;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Inglés;5.3;Excelente participación en clases.;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Filosofía;5.0;;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Artes Visuales;6.2;;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
99;Sebastián Aguirre Riquelme;4° Medio B;18;Educación Física;4.9;;Lenguaje;0.76;Fernanda Rojas;Apoderado: José Baltra;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Lenguaje;5.2;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Matemáticas;5.5;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Física;5.7;Colabora activamente con sus compañeros.;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Química;5.7;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Biología;6.6;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Historia;5.7;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Inglés;6.4;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Filosofía;6.3;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Artes Visuales;5.6;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
100;Carlos Salazar Herrera;4° Medio B;18;Educación Física;6.7;;Lenguaje;0.97;Javiera Escobar;Apoderado: Andrea Herrera;Sin entrevistas registradas.
