ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
61;Ana Vega Pérez;1° Básico B;7;Música;4.8;;Física;0.94;Gabriel Saavedra Tagle;Apoderado: María Prieto Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Ana Vega Pérez;1° Básico B;7;Artes Visuales;6.0;;Física;0.94;Gabriel Saavedra Tagle;Apoderado: María Prieto Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Ana Vega Pérez;1° Básico B;7;Educación Física;4.7;;Física;0.94;Gabriel Saavedra Tagle;Apoderado: María Prieto Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
62;Amalia Peña Palma;1° Básico B;9;Lenguaje;6.9;;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Matemáticas;6.1;Colabora activamente con sus compañeros.;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Ciencias Naturales;5.9;;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Historia;6.5;;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Inglés;5.5;Falta de respeto hacia el profesor.;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Música;6.9;;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Artes Visuales;5.5;;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
62;Amalia Peña Palma;1° Básico B;9;Educación Física;5.9;;;0.88;Andrea Navarrete Orellana;Apoderado: Pablo Guerrero Cortés;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
63;Victoria Hernández Rodríguez;1° Básico B;9;Lenguaje;5.5;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Matemáticas;6.4;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Ciencias Naturales;5.9;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Historia;5.6;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Inglés;5.6;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Música;5.3;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Artes Visuales;6.4;Colabora activamente con sus compañeros.;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
63;Victoria Hernández Rodríguez;1° Básico B;9;Educación Física;6.3;;;1.0;Fernando Díaz Hernández;Apoderado: Sofía Tagle Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Ricardo Escobar Carrasco;1° Básico B;9;Lenguaje;7.0;;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Matemáticas;6.9;;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Ciencias Naturales;7.0;Liderazgo positivo dentro del grupo.;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Historia;7.0;;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Inglés;6.8;Liderazgo positivo dentro del grupo.;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Música;7.0;;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Artes Visuales;7.0;;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
64;Ricardo Escobar Carrasco;1° Básico B;9;Educación Física;6.3;;;0.98;Mario Atria Morales;Apoderado: Andrea Peña Vega;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Lenguaje;6.2;;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Matemáticas;6.6;Liderazgo positivo dentro del grupo.;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Ciencias Naturales;6.4;;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Historia;6.5;;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Inglés;5.7;;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Música;6.5;;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Artes Visuales;5.6;;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
65;Carlos Parra Valencia;1° Básico B;6;Educación Física;6.6;Ha mejorado notablemente su rendimiento.;;0.95;Tomás Valenzuela Navarrete;Apoderado: Hugo Parra Pérez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
66;José Aravena Silva;1° Básico B;14;Lenguaje;4.3;Demuestra gran interés por la asignatura.;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Matemáticas;3.8;;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Ciencias Naturales;3.9;;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Historia;3.2;Falta de respeto hacia el profesor.;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Inglés;4.1;;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Música;4.1;;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Artes Visuales;4.1;;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;José Aravena Silva;1° Básico B;14;Educación Física;4.4;Creativo y con gran potencial.;;0.95;Pablo Godoy Rodríguez;Apoderado: Eduardo Parra Pérez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
67;Cristián Morales Rojas;2° Básico A;13;Lenguaje;6.4;Ha mejorado notablemente su rendimiento.;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Matemáticas;6.7;;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Ciencias Naturales;7.0;Liderazgo positivo dentro del grupo.;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Historia;7.0;;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Inglés;5.9;Demuestra gran interés por la asignatura.;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Música;6.9;;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Artes Visuales;6.5;;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
67;Cristián Morales Rojas;2° Básico A;13;Educación Física;6.6;Liderazgo positivo dentro del grupo.;;0.97;Vicente Soto Vásquez;Apoderado: Carla Rojas Leiva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
68;Pablo Fuentes Hernández;2° Básico A;6;Lenguaje;5.5;;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Matemáticas;6.1;;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Ciencias Naturales;5.3;;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Historia;5.3;Registra agresiones físicas a compañeros.;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Inglés;4.9;;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Música;5.1;;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Artes Visuales;5.0;Progreso inconsistente, alterna entre notas altas y bajas.;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Pablo Fuentes Hernández;2° Básico A;6;Educación Física;6.0;Falta de estudio y preparación para las evaluaciones.;;1.0;Cristián Reyes Bustos;Apoderado: Hugo Salinas Prieto;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
69;Álvaro Escobar Palma;2° Básico A;10;Lenguaje;5.6;;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Matemáticas;5.5;Colabora activamente con sus compañeros.;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Ciencias Naturales;6.2;;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Historia;5.0;;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Inglés;5.4;Registra agresiones físicas a compañeros.;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Música;5.6;;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Artes Visuales;4.8;Copia en la prueba.;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
69;Álvaro Escobar Palma;2° Básico A;10;Educación Física;4.9;Dificultad para concentrarse en clases.;;0.86;Amalia Vega Tagle;Apoderado: Francisco Lavandero Silva;Sin entrevistas registradas.
70;Paz Muñoz Miranda;2° Básico A;8;Lenguaje;6.5;;;0.94;Paola Riquelme Soto;Apoderado: Pilar Orrego Silva;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
70;Paz Muñoz Miranda;2° Básico A;8;Matemáticas;6.3;;;0.94;Paola Riquelme Soto;Apoderado: Pilar Orrego Silva;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
70;Paz Muñoz Miranda;2° Básico A;8;Ciencias Naturales;6.4;;;0.94;Paola Riquelme Soto;Apoderado: Pilar Orrego Silva;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
70;Paz Muñoz Miranda;2° Básico A;8;Historia;6.2;;;0.94;Paola Riquelme Soto;Apoderado: Pilar Orrego Silva;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
